time,open,high,low,close,volume
1677468600000,1642.8,1641.9,1643.4,1641.8,11.53865836
1677469500000,1641.8,1640.2,1641.8,1639.5,44.48136022
1677470400000,1640.2,1637.7,1640.5,1637.7,21.96979969
1677471300000,1637.8,1637.5,1639.2,1636.9,27.82028535
1677472200000,1637.6,1635.7,1637.6,1635.5,4.2624091
1677473100000,1636.0,1635.5,1637.3,1635.4,19.326730350000002
1677474000000,1635.6,1635.5,1636.5,1635.4,13.723129570000001
1677474900000,1635.5,1636.5,1636.5,1635.0,4.50804969
1677475800000,1636.4,1637.1,1638.6,1635.8,27.23531216
1677476700000,1637.1,1633.8,1638.1,1631.3,111.04417653
1677477600000,1634.1,1635.4,1635.4,1633.0,17.78302027
1677478500000,1635.4,1635.6,1637.2,1635.3,17.0229449
1677479400000,1635.5,1635.4,1636.1,1635.2,1.74244537
1677480300000,1635.4,1636.1,1637.1,1635.4,4.48807128
1677481200000,1636.1,1638.1,1638.2,1636.0,9.63982534
1677482100000,1637.7,1638.8,1638.8,1636.6,23.67295409
1677483000000,1639.0,1636.8,1639.0,1636.7,20.122418670000002
1677483900000,1636.8,1637.0,1637.9,1636.6,3.79287355
1677484800000,1636.9,1634.9,1639.3,1634.3,29.01472816
1677485700000,1634.6,1632.7,1635.4,1632.7,8.6443923
1677486600000,1632.7,1636.8,1636.8,1632.7,22.65907379
1677487500000,1637.0,1634.1,1637.5,1633.9,26.35760662
1677488400000,1634.2,1636.0,1637.1,1633.9,24.32360162
1677489300000,1635.8,1639.1,1639.1,1635.3,7.00678655
1677490200000,1639.3,1638.8,1641.0,1638.8,27.01996779
1677491100000,1638.8,1637.7,1638.8,1636.7,46.17048251
1677492000000,1637.5,1638.6,1638.9,1637.1,48.5617459
1677492900000,1638.7,1637.4,1638.7,1636.4,9.35695558
1677493800000,1637.4,1635.0,1637.4,1633.9,24.41300183
1677494700000,1634.9,1636.9,1638.1,1634.9,42.05437776
1677495600000,1636.7,1638.4,1639.1,1636.7,51.13074875
1677496500000,1638.4,1638.9,1639.9,1638.3,119.53959183
1677497400000,1638.9,1640.2,1641.6,1638.9,124.95049953
1677498300000,1640.4,1640.3,1643.0,1640.1,179.16919166
1677499200000,1640.3,1640.1,1641.4,1640.1,150.78194977
1677500100000,1640.1,1638.3,1640.4,1638.2,1.75509327
1677501000000,1638.3,1639.4,1639.7,1638.2,341.33549674
1677501900000,1639.3,1638.3,1641.7,1638.2,326.90225614
1677502800000,1638.2,1645.2,1646.4,1638.2,744.55635967
1677503700000,1644.9,1649.9,1650.0,1644.7,476.6500439
1677504600000,1650.1,1661.6,1664.5,1649.8,379.5918916
1677505500000,1661.7,1659.9,1664.3,1658.5,67.96489382
1677506400000,1660.1,1659.2,1663.3,1657.8,31.90165616
1677507300000,1659.0,1661.9,1662.7,1658.4,43.70591459
1677508200000,1661.3,1656.6,1662.7,1656.6,48.63397583
1677509100000,1657.2,1658.9,1659.9,1655.0,10.95983801
1677510000000,1658.6,1662.4,1662.7,1657.4,21.1208921
1677510900000,1662.5,1659.7,1663.0,1658.9,24.41609914
1677511800000,1659.6,1643.8,1659.6,1637.1,175.70682888
1677512700000,1643.8,1644.1,1647.1,1640.4,74.33678998
1677513600000,1644.7,1637.3,1646.4,1632.7,103.66639974
1677514500000,1636.1,1636.8,1640.2,1634.6,28.53766861
1677515400000,1636.2,1639.3,1639.8,1624.5,370.56363859
1677516300000,1638.5,1638.3,1642.0,1637.3,28.05507989
1677517200000,1638.3,1636.5,1638.8,1634.7,21.32308399
1677518100000,1635.9,1634.5,1636.6,1629.4,30.65342468
1677519000000,1634.1,1636.4,1638.8,1634.1,45.794637
1677519900000,1636.2,1633.7,1637.3,1633.7,33.48373884
1677520800000,1633.5,1631.4,1635.1,1626.4,53.72896949
1677521700000,1631.5,1620.1,1631.5,1616.0,128.48188911
1677522600000,1619.7,1621.1,1623.0,1617.1,29.32725114
1677523500000,1620.6,1623.7,1624.6,1619.1,26.39671449
1677524400000,1623.7,1623.4,1627.0,1616.8,51.58202285
1677525300000,1623.4,1624.9,1625.2,1619.6,49.19290738
1677526200000,1625.2,1622.7,1626.2,1621.6,18.14108053
1677527100000,1622.6,1623.4,1623.4,1621.0,4.19430526
1677528000000,1622.3,1617.6,1622.3,1608.3,113.92347047
1677528900000,1617.6,1620.2,1620.5,1615.4,18.43887559
1677529800000,1620.1,1618.3,1620.3,1615.6,35.01518344
1677530700000,1618.1,1623.1,1623.7,1618.1,67.39100749
1677531600000,1622.5,1625.3,1626.6,1622.5,12.575042700000001
1677532500000,1625.4,1625.1,1627.2,1624.1,29.84580243
1677533400000,1625.3,1627.6,1628.0,1625.3,5.2685381300000005
1677534300000,1627.7,1627.3,1627.7,1626.4,4.89574928
1677535200000,1627.3,1628.5,1629.8,1626.7,26.32155205
1677536100000,1628.7,1625.7,1629.7,1625.7,15.0115437
1677537000000,1625.8,1626.9,1627.1,1625.0,27.92265321
1677537900000,1627.2,1631.6,1635.9,1627.1,64.73505709
1677538800000,1631.6,1631.6,1633.9,1631.6,28.06505371
1677539700000,1631.4,1633.2,1635.0,1631.4,3.84861532
1677540600000,1633.3,1635.9,1635.9,1633.1,17.21973844
1677541500000,1635.7,1633.6,1636.3,1633.3,13.97747489
1677542400000,1633.6,1633.3,1634.5,1632.7,7.16382757
1677543300000,1632.9,1632.1,1635.7,1631.8,12.89106928
1677544200000,1632.2,1630.6,1635.7,1628.0,29.565731930000002
1677545100000,1631.0,1629.0,1631.0,1628.0,4.79416438
1677546000000,1629.1,1631.3,1631.7,1627.8,24.313504730000002
1677546900000,1631.3,1630.0,1631.9,1629.8,11.99420037
1677547800000,1629.9,1627.5,1631.3,1627.4,19.072539250000002
1677548700000,1627.4,1632.7,1633.2,1627.4,14.28217286
1677549600000,1632.8,1632.0,1633.2,1627.9,14.84314649
1677550500000,1631.9,1632.8,1633.2,1631.8,13.9882298
1677551400000,1632.9,1630.3,1632.9,1630.3,23.30645081
1677552300000,1630.4,1630.5,1631.5,1629.6,19.36752741
1677553200000,1630.7,1632.8,1633.3,1630.3,8.12408428
1677554100000,1633.4,1633.7,1633.7,1632.8,4.46914695
1677555000000,1633.6,1634.7,1634.7,1633.1,48.1738711
1677555900000,1634.5,1632.6,1634.5,1632.5,2.95171039
1677556800000,1633.1,1630.1,1633.2,1630.1,19.3997125
1677557700000,1630.1,1628.4,1630.6,1628.4,25.90630313
1677558600000,1628.4,1626.3,1628.4,1626.3,21.06889214
1677559500000,1626.3,1627.7,1628.3,1623.6,56.96460379
1677560400000,1627.3,1629.0,1629.0,1626.8,33.39703334
1677561300000,1629.0,1628.8,1629.3,1627.9,7.38361046
1677562200000,1628.4,1629.2,1629.2,1626.8,12.17369099
1677563100000,1629.2,1627.1,1629.8,1626.9,11.69670058
1677564000000,1626.9,1628.9,1628.9,1626.9,8.74515027
1677564900000,1628.9,1627.8,1629.3,1627.8,28.89947856
1677565800000,1627.7,1629.2,1629.2,1627.5,17.435896539999998
1677566700000,1629.2,1628.8,1629.9,1628.5,7.18432081
1677567600000,1629.0,1628.8,1629.0,1627.7,12.463663350000001
1677568500000,1628.8,1626.6,1629.0,1625.7,64.85688107
1677569400000,1626.3,1624.9,1627.9,1624.4,39.04466463
1677570300000,1624.8,1619.0,1625.3,1618.8,61.9894124
1677571200000,1618.7,1622.4,1622.5,1617.0,47.430452700000004
1677572100000,1622.5,1623.6,1624.3,1621.0,8.0118146
1677573000000,1623.4,1621.3,1623.4,1620.4,15.935051040000001
1677573900000,1620.9,1621.7,1623.5,1619.2,7.14715426
1677574800000,1621.7,1624.0,1624.6,1621.5,21.01125966
1677575700000,1623.7,1622.2,1624.4,1621.9,9.30424621
1677576600000,1622.2,1620.4,1622.2,1618.6,25.22748516
1677577500000,1620.7,1620.9,1622.0,1619.4,5.40394256
1677578400000,1620.9,1622.9,1622.9,1620.5,15.495940540000001
1677579300000,1623.0,1622.8,1623.6,1621.5,4.32901428
1677580200000,1622.6,1625.8,1625.8,1622.0,11.62739939
1677581100000,1625.7,1626.5,1627.4,1625.6,14.95010353
1677582000000,1626.4,1626.5,1628.1,1626.4,24.58408746
1677582900000,1626.5,1627.2,1627.6,1626.5,9.86214044
1677583800000,1626.6,1630.7,1630.9,1626.6,17.46895745
1677584700000,1630.7,1630.0,1632.0,1629.9,46.27589779
1677585600000,1630.1,1633.2,1633.7,1629.9,11.49020342
1677586500000,1633.2,1639.4,1639.4,1633.2,168.44657239
1677587400000,1639.5,1637.3,1639.5,1636.6,11.91837762
1677588300000,1637.1,1636.7,1637.7,1636.3,19.18506615
1677589200000,1637.8,1637.1,1642.1,1634.9,66.45881927
1677590100000,1636.9,1634.9,1637.8,1633.7,26.42150639
1677591000000,1635.2,1631.6,1635.6,1631.6,74.59786296
1677591900000,1631.7,1633.1,1634.7,1631.7,20.72089073
1677592800000,1633.3,1633.9,1636.3,1633.3,32.948631060000004
1677593700000,1633.9,1632.5,1635.3,1632.5,16.42959788
1677594600000,1633.0,1641.9,1644.0,1629.3,67.32582027
1677595500000,1642.3,1635.6,1647.4,1633.7,90.61094491
1677596400000,1636.4,1635.2,1643.1,1633.0,46.99398436
1677597300000,1635.1,1638.1,1642.7,1634.3,67.97867142
1677598200000,1638.0,1642.3,1643.0,1638.0,35.44127958
1677599100000,1641.9,1641.8,1642.5,1638.7,27.3202977
1677600000000,1641.7,1642.4,1646.3,1641.7,53.27578512
1677600900000,1642.1,1642.6,1643.0,1640.8,30.187719559999998
1677601800000,1642.1,1638.1,1642.6,1638.1,17.34984708
1677602700000,1638.0,1635.9,1638.3,1634.7,50.872251229999996
1677603600000,1636.5,1638.8,1638.8,1635.9,18.19835958
1677604500000,1638.5,1642.0,1643.4,1638.1,31.67738786
1677605400000,1641.9,1641.3,1641.9,1640.2,13.24998383
1677606300000,1641.5,1644.6,1645.0,1641.5,5.73182074
1677607200000,1644.8,1644.4,1646.1,1643.8,15.09934165
1677608100000,1644.4,1642.3,1644.4,1640.1,24.8259194
1677609000000,1643.0,1643.3,1643.3,1639.9,9.40109475
1677609900000,1643.3,1642.5,1644.3,1642.1,4.90591918
1677610800000,1642.8,1641.2,1643.3,1639.9,106.86518263
1677611700000,1641.5,1625.9,1641.5,1625.7,67.36218496
1677612600000,1625.6,1628.5,1631.1,1623.8,58.40174056
1677613500000,1629.0,1628.3,1631.6,1628.3,17.3224649
1677614400000,1628.4,1631.1,1632.1,1622.8,45.362584
1677615300000,1631.3,1628.5,1631.3,1627.0,6.8199331
1677616200000,1628.5,1630.9,1630.9,1624.8,104.81507345
1677617100000,1630.9,1629.1,1633.5,1629.1,15.841345350000001
1677618000000,1628.8,1616.3,1628.8,1613.5,134.53076064
1677618900000,1615.7,1617.1,1620.0,1614.9,90.7238693
1677619800000,1616.8,1604.1,1616.8,1597.8,287.32827563
1677620700000,1603.8,1606.1,1606.5,1600.0,155.77105327
1677621600000,1606.0,1611.0,1611.0,1599.8,75.72943609000001
1677622500000,1611.0,1610.0,1612.5,1609.0,36.425439929999996
1677623400000,1609.7,1614.0,1614.0,1609.7,114.02035074
1677624300000,1613.9,1613.5,1614.5,1611.1,14.55504058
1677625200000,1613.0,1609.2,1613.0,1607.0,41.68745691
1677626100000,1609.2,1607.9,1611.6,1607.5,39.24973726
1677627000000,1607.9,1607.3,1609.7,1606.1,58.75202305
1677627900000,1607.1,1605.5,1608.1,1603.7,75.05058512
1677628800000,1605.6,1605.3,1606.2,1600.6,150.13416047
1677629700000,1605.6,1606.9,1609.3,1605.6,45.92563961
1677630600000,1607.2,1607.7,1610.9,1607.2,43.98442783
1677631500000,1607.5,1602.1,1607.7,1596.2,329.5097403
1677632400000,1601.7,1606.7,1606.8,1600.4,20.91182495
1677633300000,1606.8,1608.6,1608.6,1605.7,13.81457231
1677634200000,1608.7,1612.5,1615.6,1608.7,28.38192405
1677635100000,1612.3,1614.6,1615.5,1612.2,43.01453484
1677636000000,1614.6,1615.0,1615.6,1614.2,9.46626043
1677636900000,1615.6,1614.8,1616.2,1614.8,5.80838351
1677637800000,1614.8,1617.3,1618.2,1614.8,18.11740598
1677638700000,1618.0,1621.5,1621.5,1618.0,33.36822634
1677639600000,1621.6,1629.4,1630.7,1620.8,87.79526767
1677640500000,1630.8,1634.4,1638.0,1630.8,183.75445191
1677641400000,1634.6,1639.6,1640.6,1634.6,80.3946898
1677642300000,1639.8,1638.6,1640.3,1635.3,49.67857915
1677643200000,1638.4,1636.4,1639.3,1636.4,15.41363211
1677644100000,1636.4,1640.1,1640.5,1636.4,27.44967392
1677645000000,1640.5,1641.8,1644.9,1640.5,85.55199
1677645900000,1641.7,1659.0,1661.1,1641.7,185.68636708
1677646800000,1659.1,1654.6,1661.4,1654.6,57.4971702
1677647700000,1654.6,1650.5,1655.7,1649.0,47.64628
1677648600000,1650.5,1650.0,1652.1,1649.4,194.99996883
1677649500000,1650.1,1650.9,1651.5,1649.7,68.45782148
1677650400000,1651.4,1654.0,1654.6,1650.0,12.70650058
1677651300000,1653.2,1653.2,1653.7,1651.3,11.4135782
1677652200000,1653.3,1655.9,1655.9,1653.0,28.58875929
1677653100000,1655.9,1655.5,1659.5,1655.4,73.218029
1677654000000,1655.6,1655.1,1655.6,1653.4,13.68002394
1677654900000,1655.0,1653.8,1656.1,1653.5,27.61075814
1677655800000,1653.8,1653.1,1654.8,1652.6,8.9085724
1677656700000,1653.7,1651.6,1653.8,1651.5,30.12862832
1677657600000,1651.5,1654.6,1655.8,1650.1,63.46015477
1677658500000,1654.9,1654.3,1656.3,1653.8,22.60972162
1677659400000,1654.2,1654.5,1656.3,1653.3,51.44187676
1677660300000,1654.6,1659.1,1669.0,1654.1,186.7462316
1677661200000,1660.1,1659.1,1660.9,1656.6,19.97407194
1677662100000,1659.1,1654.5,1659.4,1654.3,47.71610751
1677663000000,1654.8,1653.0,1655.3,1652.8,14.72550343
1677663900000,1652.9,1653.8,1655.0,1652.4,38.17608604
1677664800000,1653.9,1652.8,1653.9,1651.9,21.43672112
1677665700000,1653.0,1654.2,1654.3,1651.4,40.33199
1677666600000,1654.3,1655.1,1655.7,1652.7,78.02321288
1677667500000,1655.0,1656.9,1657.2,1654.5,6.66536
1677668400000,1657.1,1656.2,1657.2,1655.9,22.55276731
1677669300000,1655.8,1654.2,1656.0,1654.2,78.63348504
1677670200000,1654.3,1654.9,1655.6,1654.2,61.47164179
1677671100000,1655.5,1656.5,1656.5,1654.7,15.93725253
1677672000000,1656.6,1656.0,1657.2,1655.9,40.09328603
1677672900000,1656.1,1657.6,1657.6,1655.6,80.44827961
1677673800000,1657.7,1654.1,1659.5,1654.1,93.29771141
1677674700000,1654.1,1653.2,1654.1,1652.6,13.29045669
1677675600000,1653.1,1650.8,1653.4,1650.0,46.77670793
1677676500000,1651.0,1650.0,1653.0,1650.0,53.512518039999996
1677677400000,1649.9,1651.0,1652.7,1647.0,178.63071737
1677678300000,1650.7,1651.7,1652.3,1649.7,9.43093786
1677679200000,1651.5,1651.8,1653.0,1650.1,68.55594063
1677680100000,1651.9,1655.0,1655.1,1651.1,83.98883217
1677681000000,1655.0,1656.3,1660.1,1648.6,336.02605887
1677681900000,1657.3,1653.5,1670.6,1653.5,197.10474592
1677682800000,1654.9,1653.9,1659.2,1649.2,96.53671731
1677683700000,1654.0,1655.0,1660.0,1650.5,84.9197067
1677684600000,1654.2,1658.9,1661.2,1653.7,78.81065651
1677685500000,1659.5,1658.4,1660.9,1656.3,21.77829334
1677686400000,1658.3,1646.7,1658.3,1645.0,100.53129438
1677687300000,1647.2,1649.7,1650.1,1643.2,38.70602784
1677688200000,1648.7,1655.8,1657.2,1648.7,39.8610394
1677689100000,1655.8,1656.2,1659.6,1655.7,17.52624406
1677690000000,1656.2,1657.4,1659.5,1655.2,102.28010038000001
1677690900000,1657.4,1656.7,1660.0,1656.3,11.71795214
1677691800000,1656.8,1659.4,1659.4,1656.7,16.58623252
1677692700000,1659.4,1656.8,1660.5,1656.7,23.49725543
1677693600000,1657.0,1656.6,1658.0,1656.6,14.22826971
1677694500000,1656.6,1653.6,1657.8,1653.2,15.404792910000001
1677695400000,1653.5,1653.9,1656.5,1652.3,7.528561320000001
1677696300000,1654.0,1655.2,1655.2,1653.1,35.50865519
1677697200000,1655.2,1654.8,1655.2,1652.9,27.10140079
1677698100000,1654.8,1653.1,1655.3,1653.1,11.62167295
1677699000000,1653.0,1652.1,1653.1,1650.7,4.97057821
1677699900000,1652.1,1635.1,1652.1,1632.0,183.61310284
1677700800000,1635.1,1640.3,1641.5,1632.4,47.02489285
1677701700000,1640.2,1639.2,1644.2,1638.8,29.37040761
1677702600000,1639.5,1642.2,1642.3,1638.8,18.48049776
1677703500000,1642.5,1642.1,1643.1,1641.5,6.28028013
1677704400000,1642.7,1641.8,1642.7,1640.0,8.37055699
1677705300000,1641.8,1648.6,1648.6,1641.8,15.073455130000001
1677706200000,1648.8,1656.4,1659.0,1647.4,78.94762211
1677707100000,1656.1,1657.8,1658.2,1654.6,13.98010862
1677708000000,1657.9,1657.2,1658.5,1656.8,25.83139494
1677708900000,1657.1,1651.1,1657.1,1649.2,55.48402993
1677709800000,1651.1,1655.5,1655.5,1650.0,25.55735275
1677710700000,1655.0,1656.3,1656.7,1654.0,14.06491815
1677711600000,1656.4,1655.7,1657.2,1654.3,21.91600188
1677712500000,1655.6,1657.5,1657.5,1653.9,20.73977463
1677713400000,1657.5,1663.8,1664.0,1657.0,231.39720631
1677714300000,1663.4,1666.1,1666.7,1663.4,59.82419623
1677715200000,1665.8,1664.3,1667.9,1663.6,121.82235119
1677716100000,1664.0,1670.5,1680.4,1662.8,441.02853175
1677717000000,1670.6,1666.0,1671.5,1665.1,60.64743141
1677717900000,1665.2,1659.8,1665.5,1659.8,20.57281127
1677718800000,1659.8,1659.5,1661.1,1656.8,30.48864322
1677719700000,1659.4,1653.9,1660.9,1653.0,30.91044236
1677720600000,1653.7,1647.5,1655.8,1646.0,113.49360327000001
1677721500000,1646.6,1650.5,1650.7,1646.1,1042.02906614
1677722400000,1650.1,1650.1,1651.6,1648.7,23.59132631
1677723300000,1649.8,1651.4,1651.4,1647.6,37.34793594
1677724200000,1651.6,1646.4,1652.2,1645.4,22.40245551
1677725100000,1646.1,1648.4,1649.8,1645.3,15.88658846
1677726000000,1648.3,1648.7,1648.9,1644.4,22.56490465
1677726900000,1648.8,1649.8,1651.0,1648.3,24.40901465
1677727800000,1649.9,1648.9,1650.3,1647.0,17.4379131
1677728700000,1648.6,1648.2,1649.3,1646.2,42.30401573
1677729600000,1648.1,1648.4,1648.5,1647.5,2.89495299
1677730500000,1648.1,1648.1,1648.6,1647.0,11.79224666
1677731400000,1647.7,1650.1,1650.2,1647.7,11.65560318
1677732300000,1650.1,1651.7,1651.7,1650.1,7.2327181000000005
1677733200000,1651.5,1647.3,1652.8,1647.2,208.52371132
1677734100000,1647.5,1647.9,1649.0,1647.5,12.62156119
1677735000000,1647.8,1646.1,1648.2,1645.2,165.93394255
1677735900000,1646.1,1644.2,1646.6,1642.8,101.18172803
1677736800000,1644.1,1643.4,1644.8,1639.6,132.31628382
1677737700000,1642.5,1646.8,1646.8,1641.6,14.87948076
1677738600000,1646.3,1646.6,1646.8,1645.8,2.4154675
1677739500000,1646.8,1645.9,1647.7,1645.4,6.72738482
1677740400000,1646.2,1646.2,1646.2,1644.9,18.95962973
1677741300000,1645.9,1642.8,1645.9,1640.9,90.81606826
1677742200000,1642.9,1644.1,1644.1,1641.3,105.5370143
1677743100000,1644.0,1644.5,1645.0,1643.8,7.00067796
1677744000000,1644.1,1644.6,1644.8,1641.4,226.18261425
1677744900000,1644.5,1644.6,1644.6,1643.0,31.56031619
1677745800000,1644.2,1647.4,1647.4,1638.6,93.29680446
1677746700000,1648.0,1646.7,1648.3,1646.0,8.15410572
1677747600000,1646.7,1646.1,1647.2,1645.2,38.10781238
1677748500000,1645.9,1645.8,1645.9,1644.1,1.79345713
1677749400000,1645.8,1646.4,1647.4,1645.2,3.00642509
1677750300000,1646.3,1642.2,1646.4,1641.7,6.37653132
1677751200000,1642.1,1640.4,1642.9,1638.2,26.34081344
1677752100000,1640.4,1640.7,1642.7,1640.4,11.58342749
1677753000000,1641.3,1641.5,1642.5,1639.7,13.9065524
1677753900000,1641.7,1641.0,1641.7,1638.5,20.42363548
1677754800000,1640.9,1641.2,1642.7,1640.8,48.77307973
1677755700000,1641.5,1643.3,1643.3,1641.4,16.95354255
1677756600000,1643.3,1644.0,1644.5,1641.5,47.00219729
1677757500000,1644.1,1644.8,1645.3,1643.2,12.80264961
1677758400000,1644.9,1642.8,1645.4,1642.8,82.56931832
1677759300000,1643.1,1637.4,1643.6,1637.4,29.79474773
1677760200000,1637.2,1635.0,1640.1,1633.0,17.20774278
1677761100000,1634.5,1635.1,1635.5,1633.0,27.37003124
1677762000000,1635.0,1629.2,1636.4,1627.3,85.54357063
1677762900000,1628.5,1635.1,1637.4,1628.5,105.87545942
1677763800000,1634.7,1635.4,1637.0,1631.4,37.87643069
1677764700000,1635.1,1628.5,1635.1,1626.9,13.6914268
1677765600000,1628.4,1624.0,1631.3,1621.1,116.85957259
1677766500000,1623.7,1624.8,1625.0,1618.5,141.85463009
1677767400000,1624.6,1625.4,1628.6,1624.0,57.50352255
1677768300000,1625.8,1626.5,1628.5,1622.5,24.10268337
1677769200000,1626.4,1629.2,1631.1,1626.4,28.00125557
1677770100000,1629.2,1627.8,1630.5,1624.0,32.82451328
1677771000000,1627.4,1626.8,1630.4,1626.8,32.31576389
1677771900000,1626.6,1628.6,1629.0,1626.0,3.80883736
1677772800000,1628.2,1627.8,1628.9,1627.4,24.03404631
1677773700000,1627.6,1627.3,1630.7,1627.3,24.44962835
1677774600000,1627.3,1623.8,1628.3,1621.9,16.46268956
1677775500000,1624.0,1624.9,1626.1,1623.8,66.33430426
1677776400000,1624.7,1624.3,1625.7,1624.3,5.50172453
1677777300000,1624.3,1626.5,1626.5,1622.3,93.53937166
1677778200000,1626.5,1624.7,1628.5,1624.6,32.41186837
1677779100000,1624.4,1625.2,1625.9,1623.4,7.65597305
1677780000000,1624.9,1625.6,1625.6,1623.7,8.59501694
1677780900000,1625.7,1625.7,1626.7,1625.0,23.92631541
1677781800000,1625.5,1632.7,1635.6,1624.9,70.88569103
1677782700000,1632.4,1638.5,1638.8,1631.1,15.00851375
1677783600000,1638.8,1640.7,1647.3,1638.8,99.17370183
1677784500000,1639.9,1649.3,1650.7,1639.2,48.99807442
1677785400000,1649.4,1649.7,1652.3,1646.3,37.31631744
1677786300000,1649.0,1648.4,1649.2,1647.5,14.8920969
1677787200000,1648.8,1649.8,1651.0,1646.8,14.02490671
1677788100000,1649.9,1648.8,1650.2,1648.1,18.11212467
1677789000000,1649.1,1649.0,1650.3,1647.6,30.65483844
1677789900000,1649.5,1644.2,1650.8,1644.0,15.6625353
1677790800000,1644.3,1645.2,1645.7,1643.2,19.04650404
1677791700000,1645.2,1646.5,1647.1,1643.4,19.94351865
1677792600000,1646.2,1642.7,1646.2,1642.0,15.01109282
1677793500000,1642.9,1641.1,1643.7,1641.1,12.24775714
1677794400000,1641.2,1644.1,1644.1,1641.1,6.2449654
1677795300000,1644.2,1653.4,1654.2,1644.2,115.03841745
1677796200000,1653.7,1651.0,1657.5,1650.7,55.85748331
1677797100000,1651.3,1649.4,1651.3,1649.4,24.70161545
1677798000000,1649.5,1649.7,1650.7,1649.1,12.40577241
1677798900000,1649.7,1646.7,1651.0,1646.2,39.11169793
1677799800000,1646.6,1648.7,1650.1,1644.9,60.47974204
1677800700000,1649.0,1648.0,1649.0,1647.6,5.12194141
1677801600000,1648.3,1646.2,1649.2,1646.2,4.79357847
1677802500000,1646.2,1644.5,1646.6,1644.5,19.2005028
1677803400000,1644.7,1642.9,1647.9,1642.8,45.02799822
1677804300000,1643.1,1643.9,1645.1,1643.1,6.578301440000001
1677805200000,1643.9,1642.7,1644.0,1642.3,5.42575442
1677806100000,1642.6,1600.8,1642.9,1598.5,706.24418891
1677807000000,1599.6,1558.1,1599.6,1529.9,4577.25797713
1677807900000,1558.0,1554.1,1563.0,1544.6,551.20549706
1677808800000,1553.7,1563.8,1564.9,1549.9,266.17240137
1677809700000,1564.2,1569.6,1570.1,1563.1,111.21292813
1677810600000,1569.9,1564.6,1570.1,1563.3,74.49717028
1677811500000,1564.5,1565.0,1565.7,1563.9,26.545150120000002
1677812400000,1564.5,1561.9,1564.7,1561.4,69.26791319
1677813300000,1562.2,1567.3,1568.8,1561.1,32.3857404
1677814200000,1567.9,1567.2,1567.9,1565.8,10.69681944
1677815100000,1566.5,1566.0,1567.5,1563.9,23.24328216
1677816000000,1565.6,1567.0,1567.0,1563.3,310.01153207
1677816900000,1567.2,1567.9,1568.6,1567.2,30.36491501
1677817800000,1567.9,1569.3,1570.1,1567.9,18.54985468
1677818700000,1569.3,1571.6,1573.0,1569.0,16.31115669
1677819600000,1571.6,1571.3,1576.4,1570.9,71.57682674
1677820500000,1571.4,1569.3,1572.3,1569.1,20.29752712
1677821400000,1569.0,1568.7,1570.1,1567.8,29.48911036
1677822300000,1568.7,1567.0,1569.5,1567.0,26.78880901
1677823200000,1566.9,1567.4,1568.8,1565.5,25.68495312
1677824100000,1567.2,1569.7,1569.8,1564.6,77.84007496
1677825000000,1569.6,1566.4,1570.2,1564.2,55.63595994
1677825900000,1566.3,1565.3,1566.6,1564.4,30.21598404
1677826800000,1565.3,1564.8,1565.4,1563.2,23.63028322
1677827700000,1564.9,1566.1,1566.8,1563.6,59.65877059
1677828600000,1566.5,1570.6,1570.9,1566.5,45.40378594
1677829500000,1570.9,1568.4,1571.1,1568.4,17.11209029
1677830400000,1568.4,1567.1,1569.4,1566.7,170.42750533
1677831300000,1567.0,1568.4,1569.8,1566.8,51.08987467
1677832200000,1568.4,1569.8,1570.5,1568.2,34.19222684
1677833100000,1569.7,1572.0,1572.7,1569.7,31.71082178
1677834000000,1572.3,1570.9,1573.8,1570.7,30.29758883
1677834900000,1571.0,1568.5,1571.1,1567.5,46.56240445
1677835800000,1568.5,1568.0,1568.5,1566.7,30.39919009
1677836700000,1567.9,1566.5,1567.9,1566.4,37.510557060000004
1677837600000,1566.4,1566.4,1567.4,1566.0,35.17686534
1677838500000,1566.5,1567.7,1569.1,1566.5,15.87654857
1677839400000,1567.7,1567.0,1568.2,1566.9,2063.70344131
1677840300000,1567.0,1565.1,1567.3,1564.1,611.4950318
1677841200000,1565.0,1564.2,1565.9,1564.0,12.199388090000001
1677842100000,1564.2,1564.0,1564.8,1563.4,41.16021509
1677843000000,1564.1,1563.9,1565.7,1563.5,16.085589979999998
1677843900000,1564.0,1564.2,1565.5,1563.6,11.72762924
1677844800000,1564.1,1565.1,1565.1,1563.5,7.62520417
1677845700000,1565.1,1564.5,1565.2,1561.2,48.57529842
1677846600000,1564.8,1563.8,1565.1,1563.8,35.05619073
1677847500000,1563.7,1565.0,1565.2,1563.7,47.84225921
1677848400000,1564.9,1564.9,1565.2,1564.0,32.93135025
1677849300000,1564.9,1569.4,1570.7,1564.5,43.37203325
1677850200000,1569.4,1565.9,1569.4,1565.9,79.00582743
1677851100000,1565.7,1573.4,1573.8,1560.4,276.30370496
1677852000000,1572.9,1574.8,1579.8,1572.6,92.28003678
1677852900000,1575.0,1573.6,1575.2,1572.5,5.91864613
1677853800000,1573.7,1573.4,1574.8,1571.0,37.75972955
1677854700000,1573.5,1571.6,1574.6,1570.0,23.00331645
1677855600000,1570.8,1574.4,1575.1,1563.5,71.42433309
1677856500000,1574.5,1571.0,1574.5,1570.6,22.37226359
1677857400000,1571.6,1566.8,1571.8,1565.3,47.12411603
1677858300000,1566.7,1566.2,1566.7,1565.4,33.4840926
1677859200000,1566.2,1566.1,1568.9,1566.0,15.96362779
